,Comparison,Slope,R_squared,P_value
932,VHL,0.1394463645261898,0.01752352061502984,0.34953020980814975
170,PARVB,0.11163986852665596,0.008610973939432129,0.35118678001801495
395,HK2,-0.08315965624411441,0.008572474170177534,0.3522704947342933
1010,CDH6,0.16814883176024578,0.0085142664699976,0.3539175643058986
975,CALML3,0.1512651689639658,0.008461500674641404,0.35541967446289446
937,CDK4,0.07234325596470378,0.008448021926716967,0.3558047670218223
261,PPP2CA,-0.0441567465146374,0.00833039146485943,0.3591897114899224
172,MAP2K6,-0.07569970785040132,0.008320404001594336,0.3594791281031413
853,HLA-DRB5,-0.1483725422353569,0.00827258594350257,0.3608692173312703
139,HLA-A,0.12173043129938135,0.008240797846095969,0.3617973753733321
138,HLA-A,0.12173043129938135,0.008240797846095969,0.3617973753733321
609,PHLPP1,0.6501219268532494,0.03442219061991768,0.3641853089550161
6,SP1,-0.09827522425189607,0.008143686507620993,0.3646531832980081
42,PRKD1,0.07088735984769201,0.008049715921713576,0.36744617038499183
788,ERBB4,0.12519252699537264,0.008020991634526792,0.36830578631224675
1086,CES3,-0.3403178494781784,0.01958184374220838,0.3707916596015278
557,HSPA1A,0.08565596426823745,0.007836992000295303,0.37387870810470514
966,MTOR,0.037261292707526275,0.007728102222861414,0.3772319604348785
162,WAS,0.12626154166656386,0.007727046000224117,0.37726469151623043
961,RHOA,-0.05708331154890199,0.007684453186291091,0.3785879018640036
962,RHOA,-0.05708331154890199,0.007684453186291091,0.3785879018640036
369,GSR,0.09320555771909297,0.007677860028700714,0.37879330744824935
920,PIK3CB,-0.06029537032948713,0.007672799825923337,0.3789510604804982
732,TCL1A,-0.4981591667185718,0.023523738520012875,0.3790525639788358
434,JUN,0.07026361990132443,0.008322988047827596,0.37925594904182014
514,PFKM,-0.11975576811024775,0.007597518481941942,0.38130887210094
5,RAPGEF1,-0.06443210883503467,0.007365742503119237,0.38869890463428514
660,RASA1,-0.04389110738738739,0.00732086907921379,0.39015300463681135
968,ERBB3,0.1233329711249929,0.007907824381110824,0.3914624158901625
203,PCK1,0.15885779257870064,0.0072558226876963125,0.392274542347829
428,SOD1,-0.09836967828588582,0.007116552757670622,0.39687254134422434
517,CHTF18,0.09730653701429991,0.007736068985769713,0.3992395145263379
627,HLA-DQA1,-0.12823932932533735,0.007040240759394609,0.39942473866103645
523,GCC1,-0.053896359834587584,0.007038357061466243,0.39948803510896536
671,GNG10,-0.06774312549824442,0.006967528135173717,0.4018785558179039
606,SLC6A6,-0.1629829977481636,0.014271261215787751,0.4037300875928205
134,VPS16,-0.029875972407653863,0.006863563451876621,0.4054249697418616
157,PRKAA2,0.06173866562677174,0.006840164918225325,0.406229374958909
798,RAB5A,0.038611863538694974,0.0067866152811425304,0.4080790668543799
416,RBX1,-0.05829908806248881,0.00664140987587416,0.41315687030006554
238,ITGA3,0.11193059873993606,0.0066291911053401814,0.41358836438112434
1011,PPP3CA,0.05642667921174701,0.006526829591008084,0.41722929127395636
449,ESR1,0.11393402210264873,0.007064870277198088,0.4180354301782312
552,CYP4A11,-0.2325010458317664,0.04325024676348069,0.42314794749411433
362,SLCO2B1,0.10584943220726133,0.00773069508146499,0.4236113631027222
831,NCAN,0.7564693304513768,0.0934710737418855,0.42366722397592427
1089,EIF4E2,-0.05176921295381645,0.006245049225708507,0.4275002932298876
1088,EIF4E2,-0.05176921295381645,0.006245049225708507,0.4275002932298876
471,PLA2G12A,-0.1357243184134846,0.007408605244905671,0.42795348745048034
908,HLA-B,0.10352256652852165,0.006222389252337407,0.4283425655796468
225,BHLHE41,-0.09789356701526564,0.006204400434073691,0.4290129817578683
655,PRKCQ,-0.06620987267309401,0.00613407578991221,0.4316490449082486
328,G6PD,-0.0782010963597055,0.005947938440977251,0.4387453674603544
527,HLA-DRB4,0.1265965947408254,0.005898019543422263,0.4406785988971147
219,STK4,-0.05427862628869055,0.005890818228732072,0.44095855919778704
409,SOX9,0.1277739771840483,0.005857218848461024,0.44226837600969704
692,RASAL3,0.08389621345423032,0.005852056906829079,0.4424701329412086
759,SRPX2,0.11393038394408518,0.005814762422407607,0.44393200247612086
12,SLC39A6,-0.08855166094446076,0.006319056813878659,0.44629719761703357
452,SLIT3,0.1115381728655966,0.005748842463445374,0.4465341281229047
833,CRKL,-0.04866417996015502,0.005636187042388252,0.45103585109602207
1054,ARF6,-0.06643039052177652,0.005630477950353084,0.45126585476537806
970,PRKACA,0.059507446192707245,0.0055760567135389304,0.4534675134612558
61,CTNNA2,-0.06632025708884395,0.005545141468515676,0.45472567180501444
805,GAS6,0.09873662294745092,0.0055148986572773106,0.45596174226066943
830,TYK2,0.05034135562432656,0.005502981622078494,0.4564502526410721
131,NFKB2,0.05394906439926483,0.005452711215555521,0.4585200164123925
130,NFKB2,0.05394906439926483,0.005452711215555521,0.4585200164123925
484,FOXO4,0.1160751281000814,0.009244581794201807,0.4610490220867359
883,SLC2A8,0.12964190516241536,0.009369063174632297,0.46190074483257026
1062,ALDOA,-0.09588670394133265,0.005360009736821103,0.46237565914602785
1063,ALDOA,-0.09588670394133265,0.005360009736821103,0.46237565914602785
1025,RPTOR,0.04116446575077187,0.005206085244510022,0.4688920041788648
810,CASP7,-0.06946160730221256,0.00518566515287816,0.4697674605211123
755,PAK1,-0.04467670355297421,0.005146288035281026,0.47146305029788993
427,PLA2G6,0.13793249730383136,0.010586384810731169,0.47246336386724097
736,CLTA,-0.05509320864211458,0.005113782900074283,0.47287013801507294
303,DKK4,-0.7344428552783181,0.07581188552897092,0.4733216872958934
315,PDLIM5,0.12122442382340423,0.005035301126471787,0.47629547013835505
314,PDLIM5,0.12122442382340423,0.005035301126471787,0.47629547013835505
313,PDLIM5,0.12122442382340423,0.005035301126471787,0.47629547013835505
927,PRKD3,0.06175764622677356,0.00503252283231812,0.47641746204012747
323,MAX,-0.06398870556791811,0.004982838738188003,0.4786076091034639
392,VASP,0.04983113913020955,0.004933991285344605,0.48077685643243584
547,ALOX5AP,0.09242765057188755,0.004898978577667806,0.48234159543127364
702,VAV1,-0.07380914146783138,0.004890241780133823,0.48273334492936526
957,AKT3,0.0810673789516757,0.004876233865864971,0.48336253309294286
13,TGFBR2,0.25312342080379896,0.008465723347350894,0.48443057417537794
204,EPHA4,-0.06493301203453072,0.004806642856161944,0.4865083517171488
598,TSG101,0.03327695892747623,0.004752338449741968,0.48898662211956534
644,PIAS3,0.10310906285132644,0.008566726157404551,0.48954598631872015
450,CSNK2A3,0.042965765319413145,0.004713387919996712,0.4907770705900504
878,SCNN1A,0.19686969239571409,0.020744307299305768,0.49216450632160214
1026,PPP2R5D,-0.040941892198951085,0.0046700519677965934,0.4927819198755863
768,FABP1,0.6809246019899617,0.03177028727584997,0.49369341900880537
210,HSPA1L,0.057991718464457935,0.004576393048402213,0.49716179423491824
344,MAP3K11,0.07425317105543479,0.004548191655478533,0.4984933913757398
33,PIK3CG,0.08993880113230174,0.006096012178335929,0.49970888145324044
49,JUNB,0.057138584046301885,0.00445764717368855,0.5028095531206578
1003,WNT10A,0.22744555399031105,0.018081249068103794,0.51252498716563
451,SPRY1,0.11254514681341851,0.004652975816519699,0.5135889138421057
979,TGFB1,0.07674374292297835,0.004146025113450572,0.5181632982553344
1042,RBL2,0.0840784595253802,0.004516779021856296,0.5198310520602756
317,TAB1,0.041833615249042236,0.004095114057870125,0.5207489304191365
672,PLCB2,0.06036472774983906,0.004078372750673319,0.5216041185692607
212,TNFRSF1A,-0.12106885379037347,0.00828925087789214,0.5251699458793826
986,CACNB1,-0.2692109947394708,0.011954971322828606,0.5255667944475857
230,LRRC8A,-0.05157878674963932,0.0038687037941795275,0.5325285610667141
173,THBS1,-0.1255771788313239,0.0038474933868016853,0.533656429623127
925,TNC,-0.1438127349026184,0.0038451304510002562,0.5337823452549031
381,PRKAB2,0.05115014387926704,0.0038031239283395834,0.5360297506620697
374,AKT1,0.05633776508186467,0.003782358492743324,0.5371470537382557
1081,ACVR1,0.06912715606530027,0.004128854668992295,0.5383649068334286
310,PIK3C3,0.0384867795496051,0.0036938257033722038,0.5419584849434548
432,SLC2A1,-0.10637634800294536,0.003630405554601252,0.5454538386481289
444,RASAL1,0.07438069562098854,0.003573838494289752,0.5486067210284793
445,RASAL1,0.07438069562098854,0.003573838494289752,0.5486067210284793
105,DVL3,-0.035120591001073495,0.0035337871590387765,0.5508595761735755
402,PPP3R1,0.0585645498894008,0.003495620969474578,0.5530225015090063
77,BCL2L11,-0.06553093344697863,0.0034811914683110464,0.5538443854275277
586,HLA-DPB1,-0.07141041630899232,0.003414856104126919,0.5576524990364691
757,DVL1,-0.044509195274652094,0.0034057066039232566,0.5581816262449916
756,DVL1,-0.044509195274652094,0.0034057066039232566,0.5581816262449916
743,CAMK1,0.058185587481913874,0.0033873459181313352,0.5592463239711811
82,HLA-F,0.09095092721023527,0.003354487086868555,0.561161402433764
548,FGF20,-0.7402399954976367,0.050160174642393314,0.5623866251644309
564,TSC22D3,0.04968755074085253,0.003221863488705362,0.5690203156879399
565,TSC22D3,0.04968755074085253,0.003221863488705362,0.5690203156879399
720,ITGB2,0.06357153748698963,0.0031958531651286545,0.5705866114918123
903,HAVCR2,0.09965603245928593,0.0055676065293596855,0.5709801157908931
37,TCF7L2,0.0862178925420622,0.0063776967617046425,0.5735825665579299
1064,POLK,0.08033644380818032,0.006254925758769071,0.5773069121055908
528,DAB2IP,0.03710983682860135,0.003077401206110806,0.5778275475834254
300,RXRA,-0.02999508504609373,0.003053190017971223,0.579329925246328
95,SMAD2,-0.03832452248358694,0.0030327889489273983,0.5806019120356603
744,BAK1,-0.0572018664921001,0.003005450819126013,0.5823151742561755
835,LIMK1,0.0425795081638635,0.0029881391254575093,0.583405325680788
18,RASSF5,0.07390371339888052,0.003247804761121888,0.58535145343383
601,ARHGEF1,0.03467889197656535,0.002856083807673082,0.5918586369306639
868,PRKAR1A,0.049446898228141564,0.002848672532848649,0.5923404498299056
822,AKT2,0.05542737946011886,0.0028435115897698835,0.5926764419709188
243,PRKCH,-0.0608345575518489,0.0028275526680893504,0.5937178931267955
785,MAP2K3,-0.04051603513482761,0.0027860411049516237,0.596444602197379
786,MAP2K3,-0.04051603513482761,0.0027860411049516237,0.596444602197379
990,CEBPA,0.1573851087644336,0.00677912739912033,0.5996577342793034
852,TNFAIP3,0.07127499572390193,0.004168776388391282,0.6009042126866913
247,DIAPH1,-0.04135724130143577,0.002621485975965411,0.6075154336399613
977,GAB2,0.05351798886184774,0.0026120286600343034,0.608164896764803
483,SLC26A2,-0.0780783842862396,0.002594699181108501,0.6093588177144046
1008,PRKCE,-0.050690777817369116,0.002470958916521857,0.6180329017074806
605,MAP3K1,0.04807662383791049,0.0036875459303823874,0.620131658747004
272,MSN,-0.037052964531820075,0.0024256908105038,0.6212737707239818
697,STK3,0.03149147179989531,0.0023968195504495016,0.6233603913158554
844,LPAR2,-0.12921946189170055,0.016452541048872425,0.6237008578180504
321,TNN,-0.18677199122418003,0.0094655101766712,0.6292628083340863
260,VCAN,0.11971711088524038,0.0023134465917185954,0.629474650833552
591,DUSP9,0.09490220510187163,0.005640979827247535,0.6364095110133423
638,SLC2A10,-0.07924755003416813,0.003801738390064656,0.6397834994958307
242,REL,-0.03751502947217357,0.0021576742668471954,0.6412712460190675
668,VDR,0.15289117693763946,0.005413174748493585,0.6433251857531788
541,PDK4,0.08136686700868441,0.002302234892035049,0.6460623404934915
597,PTK2,0.030490905734748684,0.002074709769900216,0.6477664592120047
907,DAPK2,0.06225950176205943,0.0020533592887416784,0.6494632529214199
347,FGFR1,0.06059960469047188,0.0020126367155988327,0.6527292797915738
602,ATF2,-0.029067558148318455,0.001901504178147087,0.6618487638649955
375,PIK3AP1,0.062490186702967486,0.002063838793961397,0.6619982504716907
293,ITGA4,-0.05758763311612321,0.0020620838524231266,0.6638516964219376
922,THBS2,-0.107110679815845,0.0018470286001385833,0.6664350906573269
724,PRKCA,0.04642622203114754,0.00181840028305151,0.6688774686790084
651,ARHGEF7,0.02477949152946028,0.001813750005993617,0.6692763384251892
103,PFKL,0.029271296130280094,0.0017564338692098267,0.674242819035271
873,GRB2,-0.02863004595438142,0.00175006707910392,0.6748003523452872
663,CACNA1S,-0.8654601017977918,0.02531930778597109,0.6826043872400025
933,MAFG,-0.05346585651846457,0.001805749878857838,0.6826254129635865
802,NCOA3,0.03572368449198978,0.001637164752242882,0.684891007343978
128,CUL1,-0.020454513266491364,0.0016150802671633206,0.6869118061530919
1019,PRKACB,0.03569276816073291,0.0015979440502529654,0.6884908949691336
1018,PRKACB,0.03569276816073291,0.0015979440502529654,0.6884908949691336
339,HDAC7,0.027003927751607204,0.0015976543744126324,0.6885176725091311
735,MERTK,0.04221192494480162,0.0021403721053437556,0.6894951817109902
308,TFAP2A,0.0635364778500164,0.0023300044058153944,0.6915027638278914
291,PPP2R2D,-0.037530112022244384,0.0015579103708458252,0.6922185792578337
332,DSCC1,0.05575663694902438,0.0016691066429985171,0.6958234636963141
513,ATM,-0.02394219793082709,0.0014850819064112562,0.6991442618272368
630,FZD3,0.05022921203746181,0.0019504477886164275,0.7010267093828568
1068,ABI2,0.02007706060070065,0.0014584809435663952,0.7017224424318864
436,GNB5,-0.13476778822830016,0.0061913010241467165,0.7024046216653077
456,SMAD4,0.02491084089212931,0.0014324622722763202,0.704270353970342
376,SDSL,-0.03709200827372456,0.0014076502802296666,0.7067248353030476
742,THEM4,-0.048387056514994316,0.0013943206903101804,0.7080536309435432
725,PIK3R4,0.016497607722562757,0.001391839065712455,0.7083018157470123
1007,MMP1,-0.2454325111448596,0.0058824894145280806,0.7095973171566216
485,CPT1A,-0.03590629735014325,0.0013725956360424564,0.7102349325653623
20,TEAD4,0.040603044129152756,0.0013651377473023686,0.7109882604987785
213,FN1,-0.09826703435510664,0.00136305581780322,0.7111989750126609
215,FN1,-0.09826703435510664,0.00136305581780322,0.7111989750126609
214,FN1,-0.09826703435510664,0.00136305581780322,0.7111989750126609
971,FGFR3,0.0534848415142791,0.0013402872750632264,0.7135154218206976
1035,TEAD1,0.03222092473729908,0.0013269446417868544,0.7148832601899808
511,PRKCB,0.043465905476082464,0.0013187754729702744,0.715724578142994
912,SSPN,-0.31124349044763255,0.008913410580161553,0.7185313710840838
782,AFDN,0.03022379720068461,0.0012262793801369703,0.725463033194159
781,AFDN,0.03022379720068461,0.0012262793801369703,0.725463033194159
727,SRXN1,0.04605493153944604,0.0011628401995402984,0.7323828627190841
610,CALM2,0.04401492642059587,0.0011175413399581685,0.7374538450486176
707,NCOA6,0.023276822078741224,0.0011046803670422042,0.7389143176055548
7,TMSB4X,-0.053413818081547,0.0010944636244433164,0.7400812522215656
143,CXCL10,0.0725852325829958,0.0016242892543703773,0.7404497021687981
855,ICAM1,-0.037188510380411696,0.001051961748397849,0.7450016475839986
74,RPS6KB2,0.04007896479211351,0.0010435113016589326,0.7459929696050076
1024,EPHA2,-0.02781333698852373,0.0009510115446464146,0.7571463724708347
224,EHHADH,0.027835345080511848,0.0009159476898157116,0.7615291203449499
353,RHOC,0.020280764848846056,0.000914848674043466,0.7616679578663567
846,SRF,0.0636920634513211,0.001060147661431942,0.7660018559729062
309,LEF1,-0.03880675139085825,0.001304681140535187,0.7665732608784996
270,VPS33A,0.014809576212591342,0.0008581413257861146,0.7689590062441894
472,PSPH,0.030304190780785712,0.0008161170242817113,0.7745325631736719
775,NAV3,-0.05812831150692151,0.0016474479948698408,0.7751136567540845
319,PRKACG,-0.02423187121168453,0.000803805870502048,0.7761946220811742
475,PRDX6,-0.02773949556691407,0.0007972799260279193,0.7770812291311591
1044,MAP4K4,0.017274950734842184,0.0007730953574651673,0.7804015091230567
1045,MAP4K4,0.017274950734842184,0.0007730953574651673,0.7804015091230567
1046,MAP4K4,0.017274950734842184,0.0007730953574651673,0.7804015091230567
383,MMP12,0.1365512879767911,0.0023787493209689206,0.780837314457762
773,PPP1R14C,0.1666728070120171,0.0032712301123156116,0.7813802613567202
951,PTGR1,-0.03242124354778592,0.0007602597251813709,0.7821864451417306
880,GSTP1,0.03457252542454055,0.000759235869125979,0.7823295192487822
553,FGF4,-0.3120637982821732,0.011597296041379875,0.7827234057813883
911,RAB10,-0.015292891618772782,0.0007510777167861476,0.7834732677026145
836,LATS1,-0.04646736747425866,0.0014535334596954988,0.7863633254858319
356,FOLR1,-0.06246229232720968,0.0007137378292098498,0.7887953135076853
561,VEGFA,-0.06651495482906211,0.001067389098328042,0.7898554754328536
401,PIK3C2B,0.033955785079795506,0.0007736664434225994,0.7901480865520278
886,CHST11,0.06544199908140416,0.0013897449420578255,0.7930276851290161
217,PRKAR2A,0.01861536529388298,0.0006397250062531867,0.7998033938562272
686,AHR,-0.01976096173140885,0.0006109838604046697,0.8042601495595835
701,MTDH,-0.01894813788696141,0.000577877273162333,0.809533915193148
346,MGST2,0.02698617806518138,0.0005737004293738605,0.8102105144297067
133,BCL2,0.06595608200597974,0.0009282905640282791,0.8172432637671533
186,NFATC3,0.030765181970369735,0.00048699856807664485,0.8248901593066382
1079,ABCC3,0.026768157962813087,0.0004856035590044516,0.825137140272282
507,RAB8A,-0.011609919588846242,0.0004482231899789788,0.8318990776271956
218,CTNNA1,0.01861130583441233,0.0004353201937301405,0.8343012281497579
233,EPB41L4B,-0.027864019872990614,0.00041787892178289296,0.8376080763952232
10,CRK,-0.014412461334164567,0.00040296988716446357,0.8404922552168297
11,CRK,-0.014412461334164567,0.00040296988716446357,0.8404922552168297
52,IFNGR1,0.022907020739173316,0.0005288701794351589,0.8415956924111239
423,ALDOC,-0.02654640358620627,0.00039370536248827697,0.84231252517062
506,RPS6KA3,-0.013410443036585213,0.00037451509501572143,0.8461551201306556
679,MAP2K7,-0.015094505453515443,0.00034271869151995875,0.8527537987323482
181,BRAP,-0.010215851814603173,0.0003172210323910804,0.8582777153136398
1061,TBK1,0.012052545560657907,0.00029915501889484,0.8623316013173543
4,FHIT,-0.019689858805112512,0.0002931652494825189,0.8637033690470588
24,COMP,0.038381239350452116,0.0002835066748114382,0.8659460914713732
227,FTL,0.027506716059799236,0.0002725338611054416,0.8685421800407572
59,PPP2R1B,-0.011233334341743477,0.0002721002594718476,0.8686458598881925
869,DCAF1,-0.013176041999352312,0.0002706293305055722,0.8689982118231809
1065,GSTT2,0.02869886715582186,0.0002491551829988249,0.8742586460274296
504,PSMC5,-0.0063458161286856244,0.0002474852065485218,0.8746773063360747
161,TGFB3,-0.02888655890536879,0.00033349806353791587,0.8747406214920275
21,ENC1,0.033412302802725134,0.0010307558935252687,0.876273825283393
729,PIK3CD,0.017795043403093905,0.000221830792160385,0.8813003859635269
306,MMP7,0.02766975195932994,0.00020843359412726437,0.8849151932334222
464,BST2,-0.02457532393311733,0.00019139882719554816,0.8896872955965374
661,HLA-DRB3,-0.018660630846993168,0.000173765526533813,0.8948610166567105
1023,AIF1,-0.01612946798246004,0.00015834915683734404,0.8996077746770351
145,ITGAL,-0.01461434693837893,0.00015634107340724735,0.9002430622104649
169,ACOX1,0.011820046770353568,0.00015474347761250187,0.9007514508918965
327,ALDOB,0.018145877158932223,0.00015035798184065486,0.9021608660742002
148,AKT1S1,-0.009965493931369317,0.00013432687293287652,0.9074992021188313
433,ITGB8,0.015232826805064653,0.0001263365884194178,0.9102807235955063
264,CAB39,0.006667027118354138,0.00012179480707515964,0.9119015899506671
1067,CETN3,0.013368570696199625,0.00011892566842110086,0.9129413328589403
704,SMAD5,-0.00725628867251934,0.00011210419066768441,0.9154655078752082
386,BAIAP2,0.013570572968020797,0.00011024578489313478,0.9161665538170755
385,BAIAP2,0.013570572968020797,0.00011024578489313478,0.9161665538170755
1028,ACLY,-0.007172372819565614,9.63734739556236e-05,0.9216003078828225
1029,ACLY,-0.007172372819565614,9.63734739556236e-05,0.9216003078828225
976,TAZ,0.013838117033468465,0.00022917653876686482,0.9223034440328678
84,EFNA1,0.014905350955890816,0.00016481657362435123,0.9224440823819913
578,JUND,-0.006798123367003464,9.10284760682361e-05,0.9237986803573087
81,TEAD2,0.010141805347819605,7.908189472179434e-05,0.9289608256575645
676,ENO2,-0.008883690738431494,6.223275876299885e-05,0.9369638718100463
149,MGST3,-0.008872015899715221,5.0249143521863474e-05,0.9433460562289862
320,ANGPT2,-0.024055045136606123,0.00014693787862260946,0.9449008770707543
241,PPP2R1A,0.00306197751537692,4.2154330530273734e-05,0.9481026854019728
196,HLA-DRB1,0.009211273907162351,4.1944873273649286e-05,0.9482316013375751
195,HLA-DRB1,0.009211273907162351,4.1944873273649286e-05,0.9482316013375751
153,IKBKG,0.004149527291028485,3.672307127685985e-05,0.9515568711183947
921,CD63,0.010140023465827805,3.3761056317740785e-05,0.9535493369862017
354,DVL2,0.0040144069142125935,3.100672438341391e-05,0.955482416945761
667,FZD6,0.006596984191279729,2.918491153988721e-05,0.9568087399985483
592,PCK2,-0.005325328341141295,2.867616069232128e-05,0.9571864904121266
703,BLK,0.008224582307316094,2.7961603581008306e-05,0.9596584330613819
491,NF1,0.004414067402804992,2.5397742679534714e-05,0.9597059082068007
30,PIK3CA,-0.003796266395767738,2.5107334796323682e-05,0.9599367479512504
715,CSNK2A1,-0.0027418817066605468,2.132373570989787e-05,0.9630763485381798
1077,SMAD1,-0.002839767560762246,1.638351944916157e-05,0.9676322888164919
570,NPC1,0.0027281158264269474,1.2376104462750145e-05,0.9718661553964946
670,DEPTOR,-0.0029053213380942655,7.660092733784577e-06,0.9778645729667634
352,IGF1,0.006068184079685693,1.5068351572822179e-05,0.9782111525792951
918,KTN1,0.0015894139833897926,5.338705510555417e-06,0.9815198493557549
747,SERPINB9,-0.002281069334568665,5.159582264435912e-06,0.9818324619445941
277,CD48,0.002332314766097583,1.7130030307756723e-06,0.9895313044402138
350,PDGFC,-0.001740002892129543,1.464297175517334e-06,0.9911248023738337
640,TCF7,0.0011051152219084647,4.11194966362927e-07,0.9970830405163876
329,NCOA2,5.732046924161684e-06,7.634312502083115e-11,0.9999301106911416
555,PTPRC,6.724420568495573e-06,2.20704220554468e-11,0.9999624222218095
