,Comparison,Slope,R_squared,P_value
46,SLC39A8,-0.10359849304470906,0.006353285926378443,0.2655361988828613
130,BCL2,-0.08969896515965395,0.02144317817260537,0.2684235459281526
665,COL6A2,-0.11029148080366032,0.009461198816017785,0.2785738973503407
664,COL6A2,-0.11029148080366032,0.009461198816017785,0.2785738973503407
610,TRAF6,-0.02315544076278872,0.005516805540074029,0.28053273283847485
499,DAPK3,-0.033452740983743734,0.005463710639842025,0.2828658729380813
931,PTGR1,-0.07509314575369795,0.005454702876189516,0.28326411842448695
690,RTN4,-0.044635727327608635,0.005409021147905868,0.2852946822161421
326,TTBK1,0.18338063735237792,0.011282202248020838,0.2879931479021622
392,MMP12,-0.1534516148677865,0.005292048373277005,0.29057861845994903
86,PLA2G16,-0.09937799662174614,0.008659432424472393,0.29422213869114155
775,ITGAD,0.09980606891655483,0.005105537105461415,0.29926364903171937
433,PLA2G6,-0.10478404435075361,0.00919998413815409,0.2994207292813099
676,GNG10,-0.039251000883001166,0.0050722972832132895,0.3008461355534938
382,TNS4,-0.18430484680514592,0.015732240524189256,0.3008533132965234
82,HLA-F,-0.06588663715615412,0.005036472241049789,0.3025637353845224
458,SPRY1,0.07307453913903691,0.005383705337357755,0.30676190930960756
597,MAP2K4,-0.02207151162585154,0.004863316582210737,0.3110459017617164
958,TAZ,0.0754204261818465,0.007319673500629096,0.31136928702315203
402,CHAD,0.13030341951250435,0.005953507222479435,0.31726243499328766
566,RGL1,-0.06171825555179423,0.005642026129096874,0.3190139561964167
654,MKNK1,-0.029422260977381414,0.004681683538523537,0.32027768021429937
507,MYL1,-0.18067731876571297,0.006201988510984681,0.3207016889037647
687,PLA2G1B,-0.19700683585914364,0.006803226242452995,0.32398772537483134
61,NOTCH3,-0.033721194965985225,0.0043679770683277205,0.33708758324367805
170,ELK1,-0.05480851266364559,0.00736939373942319,0.3372396649090509
351,SDS,0.10680713786136845,0.004506510772059001,0.3388877277822536
1047,TPI1,0.028385707861852398,0.004321761188250074,0.3396622813977096
311,COL6A1,-0.07166802364245863,0.004310107739555122,0.3403156475946415
406,CLTB,0.03320390010669323,0.004299519282932969,0.34091076406313736
582,MAPKAPK5,0.03929688239483805,0.004291528306040553,0.34136081497439696
1036,HSP90B1,-0.05218595034479052,0.004271154613494475,0.3425118712461054
895,IL1R1,-0.07202518358010802,0.0053418829728217885,0.34354194173468866
271,KITLG,0.08989691275724747,0.007007472327953926,0.34559258214390576
275,WNT7B,-0.09808427597286945,0.009587203219751064,0.3477971102099908
247,FAS,0.0494390542120255,0.004166741079057641,0.3484936452676872
647,PIAS3,0.13765119968039125,0.0054518132625245574,0.35193107203105867
911,PPP2R5B,-0.04073485470944595,0.004029933586929242,0.35654724517124725
765,NAV3,-0.1060357543240485,0.004364844396880048,0.3575586548870664
109,PIK3C2A,-0.02028924686071511,0.0039907385356733605,0.3589012632708267
767,SCIN,0.11109762807489909,0.003978888623064965,0.3596171444277012
115,TXN,0.03573590908353356,0.00397591469637264,0.359797113486766
836,DDB2,-0.03220869385936977,0.003969208469383584,0.3602033985306715
838,BRCA2,-0.04466398236242325,0.003931693297170658,0.3624878455142907
598,ITGB6,-0.05024035499894841,0.003906153121948607,0.36405450029468456
758,FABP1,-0.20462547276468093,0.008868531370480584,0.36661501541929264
547,SLC27A1,0.03518924144097087,0.003810023834005893,0.37003569456200236
568,TSC22D3,0.048443498003857326,0.004413698000557496,0.3755648183399093
565,VEGFA,0.11572598439495005,0.005506191607202458,0.37674837545316764
0,CD81,-0.055514058512886114,0.003632902823426637,0.3814196655345734
997,LIFR,-0.08176357820472112,0.003945816045882884,0.3829922127565577
591,HLA-DPB1,0.05049115052147335,0.0035792269897682544,0.3849665841697377
956,ALAS1,-0.04124649570566981,0.004046162593576576,0.3870991448582364
575,MAPK9,0.02374608548690735,0.003511343086505926,0.3895196297978243
968,CCND1,0.051348485780733914,0.0041901293407347615,0.39200376661895875
599,PRKAG1,-0.024574234900103038,0.003473739379043434,0.3920747839439426
769,CTF1,-0.05217223979969007,0.0034586395954360398,0.3931075446558576
542,STAT1,0.05277379205585545,0.0033975638547057902,0.3973248811473822
541,STAT1,0.05277379205585545,0.0033975638547057902,0.3973248811473822
54,MAP4K3,0.021430289875435486,0.003283661626613189,0.4053660313581754
492,GGT1,0.05116367735017302,0.003280994678485309,0.4055571270360657
632,STK11,0.0388009767950846,0.0041130747629009624,0.40604041678041614
228,EHHADH,-0.03563157440312346,0.003245041597467613,0.40814614785238346
524,HRAS,0.026164994522753095,0.0032077766332085124,0.4108551994363637
114,SLC39A4,0.12497896705740175,0.004763845671971414,0.4110713354141843
924,IRF3,0.02065779718359849,0.003191012297964059,0.4120825154438472
864,RHOB,-0.046823170566259835,0.0031176173253277158,0.4175197893403466
786,PTK6,-0.04730600208619337,0.003289067127885549,0.4234283134156922
161,TGFB3,0.058743983305069795,0.004317511524176868,0.4291083198832075
886,NR4A1,0.22707431193494926,0.004735258096512135,0.42950158111316783
139,CPT2,0.04269064544603306,0.0029509197028206053,0.4302720461793481
622,CSF1,0.05365025290541242,0.00355511614062181,0.43049924689561025
739,ACAA1,0.03537568256225634,0.0029327210795838175,0.431699494207783
603,SLC6A4,-0.1111724598241538,0.0029055183374608775,0.4338465872155639
560,HSPA1A,0.026669539764089673,0.002873660602376123,0.43638174945259045
117,RALA,0.048369013528615536,0.0028080893362975624,0.4416713402341248
811,PRKAB1,-0.024022547943671427,0.002795941596649662,0.4426620644876036
656,GSTA3,-0.0689455168809374,0.004081039749189606,0.4484511334278922
529,RIN1,-0.04456196440155059,0.0026183588147146862,0.457546790218031
184,GPAM,-0.034011993296793254,0.002698339065738406,0.4594828372564893
218,FN1,0.06628289779963026,0.003318791082360424,0.4609743718388799
217,FN1,0.06628289779963026,0.003318791082360424,0.4609743718388799
374,MAP3K6,0.02186594142058861,0.0025242779445403965,0.46575295335292277
701,SMAD5,0.016794281509016015,0.002430693340889823,0.4741511529913822
889,TXNRD3,-0.024285285341534853,0.0023833171218619834,0.4784962093666114
583,JUND,0.02511764004726665,0.0023832379911921174,0.4785035208085452
262,PPP2CA,0.02427356344204919,0.0023615962859606858,0.48051001133232696
178,RGL2,0.027989372305833482,0.0023582934198077875,0.48081744188996534
788,RRAS2,-0.04506920095303721,0.002349043980940762,0.4816800935693243
1013,AXL,-0.03820507756610929,0.002641651373645096,0.48362556131020107
595,PCK2,-0.031393120480923534,0.002282715400240091,0.4879414695757889
902,PIK3CB,-0.01733264524830571,0.0022620066582572647,0.48992394439778897
305,RXRA,0.018614233500704784,0.002249290380840293,0.4911479295150505
684,XYLT1,-0.08301264439385286,0.003869815223114469,0.501522675249555
407,HSPA2,-0.0486355183536967,0.002129808494341767,0.5029033467866861
180,ARHGEF28,-0.038002510128179866,0.0020876730203544724,0.5071630242741065
31,COL11A2,-0.04186235178444299,0.002158361735678267,0.5093600993693119
1046,CEP290,-0.02487931122723341,0.002060311357479858,0.5099623634159824
137,HLA-A,-0.21648958761215145,0.0024613457993632568,0.5107644473837993
138,HLA-A,-0.21648958761215145,0.0024613457993632568,0.5107644473837993
200,VEGFC,0.060314021691905695,0.0034365974134003127,0.5109897968533444
73,RPS6KA5,-0.031351302168045256,0.0020485690624786443,0.5111718732486656
705,NOTCH2,0.018718193322427384,0.0020479694954073247,0.5112337642425357
1021,MAP2K1,-0.014856206814988768,0.002024232445433432,0.5136945066286795
398,KEAP1,-0.020785417831831438,0.0019926804224854977,0.5169973974865796
489,SLC26A2,-0.04189888380601753,0.0024527022317575734,0.5225392087532432
156,ITGB7,-0.06202366867063651,0.002397092563145647,0.5260597016193559
579,MAP3K5,0.01982138907558922,0.0018613608268943107,0.5311542479747934
76,HSPA6,0.03558580130245253,0.0019183197070059238,0.5339260134383514
1015,SAV1,0.019063116573816874,0.001811015796040245,0.5367665145518732
53,MAPT,-0.04807395261368122,0.0018394727736103192,0.5424616616453799
679,TIAM1,-0.02962405645376894,0.002289566585642475,0.5454088505050048
608,ATF2,-0.014435535277795548,0.0017221418786399047,0.5469417391956137
732,GAPDH,-0.06304373787557273,0.0018334035793863258,0.5512455542817265
733,GAPDH,-0.06304373787557273,0.0018334035793863258,0.5512455542817265
990,IKBKB,0.014675520066267293,0.0016791581948911519,0.551991797072801
7,TMSB4X,0.021649584432128915,0.0016756656552046358,0.5524059560578309
912,VHL,-0.14843526193829082,0.001991766770706574,0.5552977736023919
883,HLA-E,-0.03635607050963035,0.0016235803160732287,0.5586526340604334
812,AKT2,0.01444741097662538,0.0016082793928607082,0.560513214012589
717,PRKCA,-0.0247889224361955,0.0015736544909222142,0.5647676423492995
988,GNG12,-0.03372008382469542,0.001537122842899691,0.5693243539403474
440,JUN,0.023584408198854847,0.0015169318747274368,0.5718736377708087
558,CCL20,-0.10671141426573118,0.0020130742733574813,0.5731861209326167
554,PLD1,-0.020658521125309796,0.001464849765106236,0.5785541563821399
986,USF2,-0.016968666644397057,0.0014643361456779579,0.5786208067001669
667,HLA-DRB3,0.07296934984260933,0.001458596858222368,0.5793666114627933
521,CHTF18,0.02934735462428417,0.0017117849359202172,0.5823878063638295
714,ITGB2,-0.027522110902612206,0.0013825143968261722,0.5894388022882502
475,PFKFB4,-0.02447023268263377,0.0014258883134485448,0.5899794868905495
905,RPS6KA4,0.01363999876225023,0.001292833927694582,0.6017807607630821
976,GRB14,0.06161471264333117,0.0018202265645678023,0.6041851436885108
944,RHOA,-0.015229748640630054,0.0012738677468606275,0.6044603410435421
47,TGFB2,-0.03511936631699848,0.0012730448133465501,0.6115274459742368
553,ALOX5AP,-0.049622548813839755,0.0012243888631306443,0.6115717064309325
484,AKAP13,0.014954286192585192,0.0012220383975366138,0.6119139942939847
389,FASN,-0.029844583534648656,0.0012125810564579487,0.613295416549311
287,ECSIT,0.020152422204266614,0.0011479710726766976,0.6229180898251805
58,HLA-DOA,0.03650403073209924,0.001514101395889559,0.6240846392494853
240,PRKAR1B,-0.02399282146023789,0.0011337114902563146,0.6250869331565172
787,RAB5A,-0.012405765166084892,0.0010937976294062052,0.63124879021195
490,CPT1A,-0.021548666596322708,0.0010697350490222128,0.6350305925376445
782,HLA-C,-0.16024191274643432,0.001802014853223383,0.6424617049010377
781,HLA-C,-0.16024191274643432,0.001802014853223383,0.6424617049010377
738,BAK1,0.039922661845316364,0.0010195570850351173,0.6430874706364142
339,RASGRF1,-0.06598452449149866,0.0014220304653309443,0.6457323464741029
422,CDKN2B,-0.02262303807671297,0.001175598280753315,0.648642372969634
949,ERBB3,-0.019999956919337963,0.0009668434107338391,0.6518149356324886
965,RAB14,-0.01287445272592437,0.0009515521457074111,0.654400034232812
627,PGM1,-0.04648820852547264,0.0009760164477342569,0.6565508742370663
626,PGM1,-0.04648820852547264,0.0009760164477342569,0.6565508742370663
239,SLC9A1,0.017846862883869934,0.0009297442887494196,0.6581302520227246
331,GNA11,-0.028280175491258754,0.0009217634776926654,0.6595084241868205
549,GRIN1,0.036902002074056105,0.0022988635770422377,0.6630179397840051
590,CACNG6,0.019656652112870324,0.0009292122020897405,0.6643741583435466
1012,MAP4K4,-0.030052704414939138,0.0011468264543334384,0.6687866086218901
998,EPHA2,-0.022806319505812443,0.0008674818494618542,0.669076110249242
37,SLC2A5,0.05813775754913473,0.0012881664598880687,0.6704251005500816
985,CDH6,0.046046688782692566,0.0013124556371739613,0.6731358883320782
384,AKT1,-0.010287946119911429,0.0008305154954677012,0.6757961487428641
174,GJA1,-0.028654001127309387,0.0008128657005086532,0.6790667117895968
79,COL9A2,0.038370680926556405,0.001361374224142057,0.679250905452909
429,RALBP1,0.00946485245672285,0.000811338755613675,0.6793516059573278
55,PPP2R1B,-0.018311896117774815,0.0008043629852470755,0.6806571342950728
616,IQGAP1,0.009613185058607613,0.0008003390410932852,0.6814132330460166
242,ITGA3,-0.029589080472857326,0.0007850307785063293,0.684310101038278
1022,IKBKE,0.01658394167654003,0.0008088612861155475,0.6915730485796623
735,VPS4A,-0.009645693517681792,0.0007323630246363532,0.6945353683336676
49,CES2,-0.023228362376372397,0.000720917613036637,0.6968132044005064
97,PIK3R2,-0.010844924921018892,0.0007179590014562267,0.6974054005515957
821,UBE2T,-0.03354107978291104,0.001152123974342734,0.7025537121576982
652,PIK3R1,-0.060865348059022065,0.0012597678999195908,0.7027796740218767
653,PIK3R1,-0.060865348059022065,0.0012597678999195908,0.7027796740218767
642,GSTM4,-0.06228506454261455,0.0006741011068604774,0.7063534949416882
798,CASP7,0.013404802235863454,0.0006736607869068142,0.7064449946991995
999,RPTOR,-0.008229116496078112,0.0006653474848238527,0.7081789630244897
226,RICTOR,0.008283036345664884,0.0006536022569892072,0.7106499157980279
340,TSPAN8,-0.05403775246757916,0.0006471469139571405,0.7120187463306822
791,SLIT1,0.021182874753772733,0.0008308142965525193,0.7149306919843299
493,PTPN1,-0.014647501895301727,0.0006250087467316716,0.7167728041720097
898,INSR,-0.012753668913528509,0.0005995149257571075,0.7223669460089532
531,HLA-DRB4,-0.09716600667599282,0.0005919059849479885,0.7240624627731909
966,TGFBR1,-0.028052910272230565,0.0007642585543524217,0.7269329019804656
360,NTN1,0.027190302537159778,0.000717576947088206,0.7287766751763174
457,LDHB,0.01731054896955051,0.0005408265594203783,0.7357747746386967
355,MGST2,0.01424129466921198,0.0005244416539493042,0.7396616502920776
192,GYS1,0.009427235714237245,0.0005098890300459758,0.7431707677489939
843,HLA-DRB5,0.07229737224705418,0.00049847814707367,0.7459612648108562
358,PTPRZ1,0.05839644465714513,0.0012781318510279931,0.7468038245158641
220,MAPK7,-0.011494477988062031,0.0004702364704268145,0.7530229185095415
544,LAMA1,0.012891875944967796,0.0004675686244266515,0.7537019205832765
586,NF2,0.008200093179932345,0.0004674593709121583,0.7537297723228572
819,TYK2,0.009222169128051017,0.00046175454047124706,0.7551890847612792
496,NF1,0.007621106664076361,0.00043645711078283794,0.7617823110641087
424,HES1,0.05087686003265535,0.0005926182653631426,0.7659348186412152
463,IL6ST,-0.016597426897648246,0.0004098024415912711,0.7689589836607424
425,MYL12B,-0.026635104184165245,0.0007120572569509056,0.7714082599557361
299,NCKAP1,-0.00937464095537463,0.00038442241988836896,0.7760319988274612
33,AMIGO2,0.05815743141523279,0.0008549668924437424,0.7784942693804556
668,GSTM1,-0.05181425799994638,0.00036908645756306716,0.780428837498788
327,SLC6A14,0.031486412766064835,0.00043728363627122116,0.7811314626247886
723,PIK3R5,0.09631034338495496,0.0005048837981431065,0.782786659175474
815,ITGB3,0.026375071221082645,0.0003526725803058836,0.7852451572154121
436,CYP1B1,0.026512003529905945,0.0003376078334695913,0.7897726885990378
727,MERTK,0.009957090853329137,0.00033384496915486023,0.7909203802902858
875,CD300A,0.015111810563631978,0.00037391380922496603,0.7917037208220692
266,CAB39,0.006853491203897448,0.0003304447966052017,0.7919634153357442
1029,CETN3,0.015803652367012384,0.000357368443081444,0.7925588011595817
328,PPP1CC,-0.007360286460500163,0.00031585853189388644,0.7965042778449649
306,PIK3R6,0.018403590706565193,0.0006589521479854276,0.7988684877113843
366,DUSP16,-0.03456561608383318,0.0006901677337270273,0.8026140813995978
914,CAPN2,0.012389065102619456,0.00029068375241336395,0.8046123731119034
432,COL3A1,-0.016230030515335506,0.0002828498704537847,0.8072109970058492
962,BAP1,-0.009381929243047532,0.0002774528333201163,0.809023525764403
335,ALDOB,0.018302805393914053,0.0002566573576923406,0.8161877481004183
229,S100A6,0.016583070547326544,0.00025279231237845687,0.8175526362572197
231,PLCG1,-0.007218151405275859,0.0002515139215004017,0.8218728369308025
232,PLCG1,-0.007218151405275859,0.0002515139215004017,0.8218728369308025
442,GNB5,0.02296783816574963,0.0005867601844063275,0.8227441171310692
852,SSH2,-0.007118852743927175,0.00022558863780796913,0.8307457915143889
254,CUL4A,-0.004758661938615407,0.00021653994874552452,0.830928814745412
435,RASGRP1,0.019029885089777376,0.0005197071733989304,0.8349596354850305
255,AIP,0.00548092576637913,0.00019908018936667466,0.8377901431381136
646,DNAJC7,0.006667711328391176,0.0001850489859324669,0.8435348119211683
674,OTUD5,0.007114286315881486,0.00018303630897732474,0.8476987483272922
194,WASF1,-0.020584539482573,0.0004874299667064261,0.8478508667616094
820,HLA-DOB,-0.022796035213019067,0.00022740452011715457,0.8484809809493432
545,ITGB4,-0.011098222935003316,0.00015975502667564745,0.8544934689923698
880,ACAN,-0.017451826637660418,0.00016224122337898638,0.8565121457701115
731,RIPK4,0.05245371192158585,0.0005409022520546341,0.8612021461100305
1005,HK1,-0.0054346169322290845,0.0001439804305060329,0.8617883649201209
884,YAP1,-0.005846005581342568,0.0001360716460991274,0.8656010494702789
43,CREB5,0.005896109151757341,0.00014990758181282487,0.8737173613563094
620,TYMP,0.00678105905721997,0.00010684251154171283,0.880786670986452
386,SDSL,0.007305461913631374,0.00010586878870137157,0.8813271338769788
737,CAMK1,-0.006039341632622393,0.00010199424648536464,0.8835032676141035
214,HSPA1L,-0.005857605287107156,0.00010048084117907605,0.8843647164386061
526,CASP9,-0.0038030469142879917,9.59583317848492e-05,0.8869792157901872
45,JUNB,-0.00727483099246235,9.0488664570475e-05,0.8902267314305652
896,CXCL1,0.013888836207187208,0.00014093257421868245,0.8950366075931065
336,G6PD,0.007245100567847375,7.975120290175993e-05,0.8969067605968661
971,CEBPA,0.009688242178309693,8.850758117194633e-05,0.8983147069516138
309,DKK4,-0.04650187454342287,0.0002796311418671584,0.8999646763243873
453,RASAL1,-0.009266848399021175,7.431383665904938e-05,0.9004643881789913
36,PRKD1,0.0052745759625888455,5.748900764776103e-05,0.9124028206067648
391,CDH2,-0.012189547046699363,9.658548730991285e-05,0.9155192894229831
341,DSCC1,0.007270808736203496,7.551334190570462e-05,0.9275445217941397
310,CLTCL1,0.007556234033947563,4.233182538199372e-05,0.9313121209734929
644,FANCI,-0.0041486707797686005,3.5536744009027665e-05,0.9325622824071393
120,CSF2RA,-0.006213452542111456,4.755113238417489e-05,0.9386684797778249
1006,TEAD1,-0.002998685518187375,2.7824000928558703e-05,0.9391411508076595
982,MMP1,0.008216667452896577,2.887142976243635e-05,0.9392012568589643
209,CXCL8,-0.014410645382389321,4.7659935688583166e-05,0.9406001745180976
923,SCP2,0.002910408012810147,2.3760557840621128e-05,0.9436186190373912
1050,MYOF,0.003988763411154457,2.7870269371609876e-05,0.9445611241653864
1049,MYOF,0.003988763411154457,2.7870269371609876e-05,0.9445611241653864
375,SSH1,0.0018313932575348899,1.9684019448785013e-05,0.9486753592225223
830,MAFF,-0.00263205930790712,1.891409522166816e-05,0.9496877832771063
868,COL5A3,-0.003263874491626052,1.8663858114389432e-05,0.9500212761576028
984,SEC14L1,0.0018712413427427316,1.324101858216066e-05,0.9578956324025723
154,ABCC4,0.0047677001531907445,1.5756701902777955e-05,0.960268386402096
155,ABCC4,0.0047677001531907445,1.5756701902777955e-05,0.960268386402096
1032,SHC1,-0.001344823157038495,1.2622100679734429e-05,0.967379118290178
1031,SHC1,-0.001344823157038495,1.2622100679734429e-05,0.967379118290178
951,PRKACA,-0.0012116551015659276,7.651357212671049e-06,0.96798745322439
740,THBS4,-0.002722561970147195,7.494173027083684e-06,0.9683178079365216
41,G6PC3,-0.0014909367394004098,5.044382453251823e-06,0.9767413769180306
69,PLTP,-0.00148050690206657,2.574140006662044e-06,0.9814286332630868
696,RASGRF2,-0.003608610624858285,2.59162526891113e-06,0.9821800518687773
1037,RAD17,0.0007072573809736623,2.2059842808447462e-06,0.9835590514361694
755,CBR3,-0.0008557967480618628,1.347533091895468e-06,0.9865625748324669
658,GPI,0.0005608400452964395,9.207060475837226e-07,0.9888925774457087
1,NFKBIA,-0.0005585605943913021,7.793013929859062e-07,0.9897810173613177
856,ANXA1,0.0006099728747817575,4.909776534055415e-07,0.991888705689251
273,ARNT,0.0001880004603785439,2.560448263274189e-07,0.994142384602323
347,NOS3,-0.00021510097121982716,5.150873339616391e-08,0.9973727198762216
